id,index,lat,lon,yEdId,domain,refName,type
Gate_07_003,359,40.4960754049559,-80.25331262237525,n359,Gate,null,null
Gate_07_004,360,40.49577118391363,-80.25423577093852,n360,Gate,null,null
Gate_07_005,361,40.49576463476775,-80.25379067900657,n361,Gate,null,null
Gate_07_006,362,40.49575279810143,-80.25332124426399,n362,Gate,null,null
Gate_08_001,363,40.49475654147371,-80.2541972461006,n363,Gate,null,null
Gate_08_002,364,40.49473892167562,-80.2538914396429,n364,Gate,null,null
Gate_08_003,365,40.49473013245402,-80.25358370007035,n365,Gate,null,null
Gate_08_004,366,40.49471839847516,-80.25327789481878,n366,Gate,null,null
Gate_08_005,367,40.49445477372615,-80.25447007220262,n367,Gate,null,null
Gate_08_006,368,40.49444745868679,-80.25415846241793,n368,Gate,null,null
Gate_08_007,369,40.49443425523652,-80.25384685201448,n369,Gate,null,null
Gate_08_008,370,40.4944269353043,-80.25355653304635,n370,Gate,null,null
Gate_08_009,371,40.49441961749363,-80.2532429881216,n371,Gate,null,null
Txy_Y1_001,372,40.49767942048072,-80.25114818802179,n372,Txy,null,null
Txy_Y1_002,373,40.497709842924,-80.25226708741852,n373,Txy,null,null
Ramp_06_001,374,40.49772455798175,-80.25330666518786,n374,Ramp,null,null
Ramp_06_002,375,40.49772796839855,-80.25381678329664,n375,Ramp,null,null
Ramp_06_003,376,40.49773660564595,-80.25425141509693,n376,Ramp,null,null
Ramp_06_004,377,40.49658650733242,-80.25371921859494,n377,Ramp,null,null
Ramp_06_005,378,40.49657378837745,-80.25320886717967,n378,Ramp,null,null
Txy_Y_001,379,40.49654716089425,-80.25237592996437,n379,Txy,null,null
Txy_Y_002,380,40.4952310008359,-80.25241891328096,n380,Txy,null,null
Txy_Y_003,381,40.49468335653977,-80.25243715758135,n381,Txy,null,null
Ramp_07_001,382,40.49530068123137,-80.25418152005808,n382,Ramp,null,null
Ramp_07_002,383,40.49528140611287,-80.25377051748609,n383,Ramp,null,null
Ramp_07_003,384,40.49526584749075,-80.25331403637793,n384,Ramp,null,null
Ramp_08_001,385,40.49525560913212,-80.2529814087864,n385,Ramp,null,null
Ramp_08_002,386,40.49414858599246,-80.25447912926509,n386,Ramp,null,null
Ramp_08_003,387,40.49412605691396,-80.25416579235646,n387,Ramp,null,null
Ramp_08_004,388,40.49411000546856,-80.25386235585982,n388,Ramp,null,null
Ramp_08_005,389,40.4941085836449,-80.25355561871564,n389,Ramp,null,null
Ramp_08_006,390,40.49411113218155,-80.25325218397865,n390,Ramp,null,null
Txy_Y_004,391,40.49408615115367,-80.25246390359659,n391,Txy,null,null
Txy_Y1_003,392,40.49619257805408,-80.24949955322799,n392,Txy,null,null
Txy_Y1_004,393,40.49584525138899,-80.24927383450063,n393,Txy,null,null
Txy_Y2_001,394,40.49531943182847,-80.24976028678712,n394,Txy,null,null
Txy_Y2_002,395,40.49447048514465,-80.25094240423948,n395,Txy,null,null
Txy_Y2_003,396,40.49352138738004,-80.25058679055506,n396,Txy,null,null
Parking_10_001,397,40.49294444444445,-80.23625555555556,n397,Park,null,null
Ramp_10_001,398,40.49236449228369,-80.23664755483838,n398,Ramp,null,null
Txy_C3_001,399,40.49941383909953,-80.24736056893163,n399,Txy,null,null
Txy_C3_002,400,40.49909961139674,-80.24711069808377,n400,Txy,null,null
Txy_C3_003,401,40.49884130538099,-80.246800444135,n401,Txy,null,null
Txy_C3_004,402,40.49833247607756,-80.24597836858484,n402,Txy,null,null
Txy_C3_005,403,40.49850509387528,-80.24639504221248,n403,Txy,null,null
Txy_C2_001,404,40.49845848886101,-80.24553116766451,n404,Txy,null,null
Txy_C2_002,405,40.49873379435447,-80.2451569167236,n405,Txy,null,null
Txy_C2_003,406,40.49900688674042,-80.24476936547393,n406,Txy,null,null
Txy_C2_004,407,40.49926314330392,-80.2444527317245,n407,Txy,null,null
Txy_B_104,408,40.50090319538733,-80.25759487007056,n408,Txy,null,null
Txy_E_114,409,40.48986914107512,-80.21404454434848,n409,Txy,null,null
Txy_Y1_101,410,40.49715167969787,-80.25051749835332,n410,Txy,null,null
Txy_Y1_102,411,40.49654315796628,-80.24985057968789,n411,Txy,null,null
Txy_TT_003,412,40.49188606724149,-80.23806557839065,n412,Txy,null,null
Txy_TT_002,413,40.49187112345011,-80.23748357695098,n413,Txy,null,null
Txy_TT_001,414,40.49185428173754,-80.23697116201156,n414,Txy,null,null
Txy_D1_002,415,40.49216604443171,-80.24365190592366,n415,Txy,null,null
Txy_BB_001,416,40.50081304538004,-80.25333057725743,n416,Txy,null,null
Txy_BB_002,417,40.50087054705457,-80.2566687484532,n417,Txy,null,null
Txy_BB_003,418,40.50074145166598,-80.24963025802967,n418,Txy,null,null
